# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G973F
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524707,-0.134140,114.858938,0.000000,8.000000,1581410967999,1186216172044432
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,2,0.0,83968,204645908260762,1000000000,15.237207412719727,444.452410615535,2.99792458E8,28,28788.815182924132,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,7,0.0,85026,204645917947084,18,39.67774200439453,299.00518015257694,0.0033535796683281656,25,25493.08256702871,0.001676789834164083,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,8,0.0,83968,204645910075976,1000000000,12.0,491.7924655713273,2.99792458E8,28,31970.171959562864,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,12,0.0,83968,204645916464562,1000000000,12.0,52.06559181298704,2.99792458E8,28,3204.9222321733746,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,19,0.0,83968,204645911464816,1000000000,12.0,-480.2823428491829,2.99792458E8,28,-31228.38000231285,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,27,0.0,85026,204645915077127,122,16.436447143554688,-525.1955564882685,1.434920413141569,28,-44470.920245154884,3.4028234663852886E38,1.57542003E9,,,,1,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,30,0.0,85026,204645921378530,35,31.791343688964844,-21.133144545965482,0.007838848046958447,25,-2124.186657291146,0.003919424023479223,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Raw,1186276181163582,94554000000,,,-1265446151445562058,0.0,15.13696721616138,,,25,33,0.0,83968,204645909214946,1000000000,18.195436477661133,471.0137551276307,2.99792458E8,28,30529.248633404306,3.4028234663852886E38,1.57542003E9,,,,0,,6,37.307655334472656,1.57542003E9,1.0,NaN,NaN
Fix,gps,51.524695,-0.134229,110.899689,0.005659,8.000000,1581411028999,1186277190566658
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,2,0.0,16419,204646918796813,68,23.6906681060791,563.4627592703191,1.111533817270331,20,53691.96666964338,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,5,0.0,16431,204646931451034,59,25.55300521850586,-44.819141798775576,1.0264653371353543,20,-4878.74922741326,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,7,0.0,16431,204646927572082,20,38.87546157836914,306.47487493692097,0.0036780929658561945,17,30160.218661509967,0.09698588288211053,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,9,0.0,16431,204646917864776,51,27.225109100341797,614.7048465084949,0.9524263925887846,20,61071.86328138296,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,13,0.0,16384,204646926652669,1000000000,14.960681915283203,-505.3213603582308,2.99792458E8,20,-46624.241561655515,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,15,0.0,16384,204646918143837,1000000000,13.088737487792969,-681.5292965390736,2.99792458E8,20,-48053.23516484203,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,21,0.0,16384,204646914059600,1000000000,12.0,-392.4688254532489,2.99792458E8,20,-26040.964541130408,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,27,0.0,16384,204646914525032,1000000000,12.0,-288.3179847704753,2.99792458E8,20,-28024.457498086445,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,28,0.0,16431,204646919502217,45,28.835458755493164,-637.1895887975114,0.011016573756933212,17,-63307.340729817675,0.10065512327764904,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,30,0.0,16431,204646931130288,15,42.36806869506836,-96.3232537240583,0.002460323739796877,25,-10053.46540810473,0.0012301618698984385,1.57542003E9,,,,0,,1,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,2,0.0,32867,935325351,108,26.64508056640625,-206.82134394893546,0.9780528052598516,28,-18795.074534437124,3.4028234663852886E38,1.59975002E9,,,,0,,3,51.1672477722168,1.59975002E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,18,0.0,32768,42628924048547,1000000000,14.666406631469727,381.51264489696973,2.99792458E8,28,24906.145730454526,3.4028234663852886E38,1.60031245E9,,,,1,,3,51.1672477722168,1.60031245E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,13,0.0,32768,42628919205750,1000000000,12.0,-886.7810752002206,2.99792458E8,28,-58519.64626878478,3.4028234663852886E38,1.60087501E9,,,,1,,3,51.1672477722168,1.60087501E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,12,0.0,32995,42628932371923,119,25.428741455078125,-529.4280522690972,1.032219014961707,28,-47569.054217368815,3.4028234663852886E38,1.60143744E9,,,,0,,3,51.1672477722168,1.60143744E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,11,0.0,32995,42628932647924,33,42.17884826660156,238.1691820307933,0.0024727897252887487,25,20508.125385405638,0.0012363948626443744,1.602E9,,,,0,,3,51.1672477722168,1.602E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,1,0.0,32995,42628928184696,66,32.70252227783203,565.160892197142,0.006938647478818893,25,49788.264421310734,0.0034693237394094467,1.60256256E9,,,,0,,3,51.1672477722168,1.60256256E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,19,0.0,32768,42628922910797,1000000000,14.938941955566406,-248.79436631116778,2.99792458E8,28,-16743.538879609092,3.4028234663852886E38,1.60368755E9,,,,1,,3,51.1672477722168,1.60368755E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,17,0.0,32768,42628918941997,1000000000,12.0,740.937949349593,2.99792458E8,28,48873.56414311274,3.4028234663852886E38,1.60424998E9,,,,0,,3,51.1672477722168,1.60424998E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,3,0.0,32803,4579272,225,17.515037536621094,-692.4542916476344,1.3866876129703858,28,-61145.85809290308,3.4028234663852886E38,1.60481254E9,,,,1,,3,51.1672477722168,1.60481254E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,5,0.0,16904,204632863516705,1000000000,25.548431396484375,-13.862992327275407,2.99792458E8,20,-1198.2390530955292,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,7,0.0,16384,204632866482309,1000000000,12.0,64.05774271773353,2.99792458E8,20,4198.5598875549495,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,10,0.0,81967,204632869579046,36,22.912372589111328,-57.766807153060256,1.1448748472291745,20,-5311.322002755063,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,11,0.0,16384,204632911945303,1000000000,12.0,283.6574133357201,2.99792458E8,20,18544.45090981075,3.4028234663852886E38,1.56109798E9,,,,1,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,19,0.0,81967,204632916671783,8,40.4748420715332,564.6471905079379,0.003087591379880905,25,50267.72774567716,0.0015437956899404526,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,21,0.0,16385,204632923082774,28,26.012500762939453,-419.5607315660352,1.0042970955899904,20,-37412.31330713651,3.4028234663852886E38,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,22,0.0,81967,204632926259053,11,37.11782455444336,153.8255316401519,0.004284443333745003,25,13442.86550251632,0.0021422216668725014,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,36,0.0,81967,204632925151921,18,31.676509857177734,-91.59010005315213,0.008016045205295086,25,-8544.725006853325,0.004008022602647543,1.56109798E9,,,,0,,5,52.77764129638672,1.56109798E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,2,0.0,83968,204646908259276,1000000000,15.00328254699707,444.6335588719537,2.99792458E8,28,29233.196020792588,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,7,0.0,85026,204646917946078,20,38.78494644165039,299.04932441247723,0.003716621547937393,25,25792.131891441186,0.0018583107739686966,1.57542003E9,,,,0,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,8,0.0,83968,204646910074338,1000000000,12.0,491.7924655713273,2.99792458E8,28,32461.964463273212,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,12,0.0,83968,204646916464390,1000000000,12.0,52.26657605910205,2.99792458E8,28,3257.590491503085,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,19,0.0,83968,204646911466420,1000000000,12.0,-480.2823428491829,2.99792458E8,28,-31708.662347922844,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,27,0.0,84002,204646915078917,1000000000,15.960201263427734,-525.21651719903,2.99792458E8,28,-44995.95946285932,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,30,0.0,85026,204646921378607,34,32.35520935058594,-21.01624701090259,0.007346136961132288,25,-2145.2029043020484,0.003673068480566144,1.57542003E9,,,,0,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Raw,1186277206370773,95554000000,,,-1265446151445562110,0.0,15.281628425545689,,,25,33,0.0,83968,204646909213373,1000000000,17.95723533630371,471.01440269430464,2.99792458E8,28,31000.430903459386,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.44438552856445,1.57542003E9,1.0,NaN,NaN
Fix,gps,51.524695,-0.134228,110.871845,0.020763,8.000000,1581411029999,1186278185262273
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,2,0.0,16419,204647918794930,82,21.351245880126953,563.3673283920552,1.216734644711817,20,54255.43544286276,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,5,0.0,16431,204647931451178,61,25.005096435546875,-44.714052804394555,1.145219932101468,20,-4923.058893065385,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,7,0.0,16431,204647927571039,17,40.33224868774414,306.53701662792446,0.003110164077952504,17,30466.75567813789,0.09670191843815869,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,9,0.0,16431,204647917862720,51,27.140178680419922,614.7863717444975,0.9562452919017868,20,61685.9055119079,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,13,0.0,16384,204647926654353,1000000000,15.46342658996582,-504.86318989519464,2.99792458E8,20,-47129.38859825585,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,15,0.0,16384,204647918146113,1000000000,12.603036880493164,-681.5292965390736,2.99792458E8,20,-48734.8239086371,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,21,0.0,16384,204647914060910,1000000000,12.0,-392.28317831256913,2.99792458E8,20,-26433.208182855422,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,27,0.0,16384,204647914525991,1000000000,12.0,-288.13233762979553,2.99792458E8,20,-28312.549880724975,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,28,0.0,16431,204647919504343,50,27.605045318603516,-637.1978363503758,0.9356360564731498,20,-63944.45303367652,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,30,0.0,16431,204647931130607,15,42.29601287841797,-96.20444511030655,0.0024808188900351524,25,-10149.669853215037,0.0012404094450175762,1.57542003E9,,,,0,,1,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,2,0.0,32867,1935325943,118,25.5235595703125,-207.97849447156966,1.0284863868667782,28,-19001.65033416512,3.4028234663852886E38,1.59975002E9,,,,0,,3,50.755516052246094,1.59975002E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,18,0.0,32768,42629924047234,1000000000,14.212608337402344,381.6952246165624,2.99792458E8,28,25288.183640599593,3.4028234663852886E38,1.60031245E9,,,,1,,3,50.755516052246094,1.60031245E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,13,0.0,32768,42629919208708,1000000000,12.0,-886.7810752002206,2.99792458E8,28,-59406.33787603678,3.4028234663852886E38,1.60087501E9,,,,1,,3,50.755516052246094,1.60087501E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,12,0.0,32995,42629932373703,85,29.497089385986328,-529.5234009949636,0.010042719542980194,25,-48098.57761836378,0.005021359771490097,1.60143744E9,,,,1,,3,50.755516052246094,1.60143744E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,11,0.0,32995,42629932647116,33,42.8755989074707,238.362069787785,0.0022821782622486353,25,20746.487455193423,0.0011410891311243176,1.602E9,,,,0,,3,50.755516052246094,1.602E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,1,0.0,32995,42629928182891,44,37.77841567993164,565.2224043245296,0.004102572798728943,25,50353.486825635264,0.0020512863993644714,1.60256256E9,,,,0,,3,50.755516052246094,1.60256256E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,19,0.0,32768,42629922911622,1000000000,14.078704833984375,-248.61216149859683,2.99792458E8,28,-16992.203251579547,3.4028234663852886E38,1.60368755E9,,,,1,,3,50.755516052246094,1.60368755E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,17,0.0,32768,42629918939527,1000000000,12.0,740.937949349593,2.99792458E8,28,49614.59121125917,3.4028234663852886E38,1.60424998E9,,,,0,,3,50.755516052246094,1.60424998E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,3,0.0,32802,4581344,1000000000,17.78218650817871,-692.4138698541983,2.99792458E8,28,-61838.450989333025,3.4028234663852886E38,1.60481254E9,,,,1,,3,50.755516052246094,1.60481254E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,5,0.0,16904,204633863516736,1000000000,26.922985076904297,-13.862992327275407,2.99792458E8,20,-1212.0228691238608,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,7,0.0,16384,204633866482201,1000000000,12.0,64.32674276614688,2.99792458E8,20,4263.3563019287985,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,10,0.0,81967,204633869579242,31,24.76470184326172,-58.03325101723439,1.0615775897566175,20,-5369.980884261689,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,11,0.0,16384,204633911944357,1000000000,12.0,283.6574133357201,2.99792458E8,20,18828.108321690317,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,19,0.0,81967,204633916669899,8,40.508705139160156,564.7179951195867,0.0030755775514990096,25,50832.44574079675,0.0015377887757495046,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,21,0.0,16385,204633923084167,26,26.94989013671875,-419.9203696472639,0.9621440198702551,20,-37832.43035499736,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,22,0.0,81967,204633926258542,13,35.57256317138672,153.9058580436886,0.005118673201650381,25,13596.77136056001,0.0025593366008251905,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,36,0.0,81967,204633925152223,13,35.16625213623047,-91.47275742932652,0.0053638070821762085,25,-8636.197764282651,0.0026819035410881042,1.56109798E9,,,,0,,5,51.326629638671875,1.56109798E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,2,0.0,83968,204647908257795,1000000000,14.720645904541016,444.700462734108,2.99792458E8,28,29678.000449278883,3.4028234663852886E38,1.57542003E9,,,,1,,6,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,7,0.0,85026,204647917945096,20,38.78374099731445,299.1370962996298,0.0037171379663050175,25,26091.268987740816,0.0018585689831525087,1.57542003E9,,,,0,,6,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,8,0.0,83968,204647910072696,1000000000,12.0,491.7924655713273,2.99792458E8,28,32953.7569669715,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.818702697753906,1.57542003E9,1.0,NaN,NaN
Raw,1186278204311388,96554000000,,,-1265446151445562161,0.0,15.408971644300243,,,25,12,0.0,83968,204647916464214,1000000000,12.02281379699707,52.31299210457905,2.99792458E8,28,3309.4430266078207,3.4028234663852886E38,1.57542003E9,,,,1,,6,35.818702697753906,1.57542003E9,1.0,NaN,NaN
